125,84,47,31
125,84,47,31
127,84,47,31
127,84,47,31
127,84,47,31
128,84,47,31
128,83,47,31
130,83,47,31
130,83,47,31
130,81,47,31
144,78,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
133,81,47,31
133,83,47,31
131,83,47,31
132,83,47,31
132,83,47,31
132,83,47,31
130,83,47,31
131,83,47,31
131,84,47,31
130,84,47,31
130,84,47,31
130,85,47,31
128,87,47,31
128,87,47,31
129,87,47,31
129,87,47,31
129,89,47,31
128,89,47,31
128,89,47,31
127,89,47,31
127,89,47,31
129,88,47,31
129,88,47,31
130,88,47,31
130,88,47,31
132,88,47,31
134,88,47,31
134,86,47,31
136,88,47,31
136,87,47,31
136,87,47,31
136,87,47,31
138,86,47,31
138,86,47,31
140,84,47,31
140,86,47,31
142,86,47,31
142,85,47,31
142,85,47,31
142,85,47,31
144,85,47,31
144,85,47,31
144,85,47,31
144,85,47,31
145,85,47,31
146,85,47,31
146,85,47,31
146,85,47,31
146,83,47,31
146,83,47,31
144,83,47,31
144,83,47,31
144,83,47,31
144,83,47,31
144,83,47,31
144,83,47,31
144,83,47,31
144,83,47,31
143,83,47,31
143,83,47,31
143,83,47,31
141,83,47,31
141,85,47,31
141,85,47,31
141,85,47,31
141,85,47,31
141,87,47,31
141,87,47,31
139,87,47,31
139,87,47,31
139,87,47,31
139,89,47,31
138,89,47,31
138,89,47,31
136,89,47,31
136,89,47,31
136,90,47,31
135,90,47,31
135,90,47,31
135,92,47,31
135,92,47,31
133,92,47,31
133,92,47,31
133,92,47,31
133,94,47,31
131,94,47,31
131,94,47,31
131,94,47,31
139,93,47,31
150,90,47,31
153,92,47,31
153,92,47,31
152,92,47,31
151,91,47,31
129,97,47,31
133,97,47,31
133,97,47,31
133,97,47,31
135,97,47,31
137,95,47,31
137,97,47,31
139,95,47,31
139,97,47,31
141,95,47,31
142,95,47,31
142,95,47,31
142,95,47,31
144,93,47,31
144,93,47,31
144,93,47,31
146,91,47,31
150,89,47,31
152,87,47,31
155,84,47,31
151,85,47,31
150,85,47,31
150,85,47,31
154,86,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
217,161,47,31
226,176,47,31
232,176,47,31
NaN,NaN,NaN,NaN
217,97,47,31
233,94,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
121,57,47,31
115,57,47,31
111,57,47,31
107,55,47,31
105,55,47,31
99,55,47,31
97,57,47,31
97,57,47,31
92,58,47,31
90,60,47,31
87,60,47,31
84,62,47,31
82,64,47,31
82,64,47,31
78,68,47,31
78,68,47,31
78,69,47,31
78,69,47,31
78,71,47,31
78,73,47,31
77,73,47,31
77,75,47,31
77,77,47,31
77,77,47,31
77,77,47,31
79,77,47,31
79,77,47,31
79,77,47,31
79,77,47,31
81,75,47,31
81,75,47,31
83,75,47,31
83,75,47,31
85,75,47,31
85,73,47,31
85,73,47,31
87,73,47,31
89,71,47,31
89,71,47,31
89,71,47,31
91,71,47,31
93,69,47,31
93,69,47,31
95,69,47,31
96,69,47,31
96,69,47,31
100,67,47,31
100,67,47,31
101,67,47,31
102,65,47,31
104,65,47,31
106,65,47,31
106,65,47,31
108,64,47,31
108,64,47,31
110,64,47,31
111,64,47,31
113,64,47,31
113,64,47,31
115,64,47,31
115,64,47,31
116,64,47,31
118,64,47,31
120,64,47,31
120,64,47,31
120,64,47,31
122,64,47,31
122,64,47,31
124,64,47,31
124,64,47,31
125,64,47,31
127,64,47,31
127,64,47,31
128,64,47,31
129,66,47,31
129,66,47,31
131,66,47,31
131,66,47,31
131,66,47,31
131,66,47,31
130,66,47,31
128,66,47,31
126,66,47,31
124,66,47,31
120,65,47,31
118,65,47,31
116,65,47,31
112,65,47,31
108,64,47,31
104,64,47,31
102,63,47,31
98,63,47,31
96,64,47,31
94,64,47,31
94,64,47,31
90,64,47,31
91,64,47,31
90,65,47,31
89,66,47,31
89,67,47,31
91,67,47,31
91,67,47,31
91,67,47,31
93,68,47,31
97,67,47,31
87,71,47,31
87,73,47,31
87,73,47,31
87,73,47,31
87,73,47,31
87,75,47,31
87,76,47,31
87,77,47,31
87,77,47,31
87,79,47,31
87,79,47,31
87,79,47,31
87,81,47,31
87,81,47,31
84,76,47,31
87,75,47,31
86,80,47,31
86,80,47,31
86,80,47,31
85,78,47,31
85,79,47,31
84,80,47,31
90,86,47,31
90,86,47,31
90,88,47,31
90,88,47,31
91,88,47,31
91,89,47,31
91,90,47,31
91,90,47,31
91,90,47,31
92,90,47,31
93,90,47,31
93,90,47,31
93,88,47,31
94,87,47,31
94,85,47,31
94,85,47,31
96,83,47,31
96,79,47,31
96,79,47,31
97,77,47,31
97,75,47,31
97,74,47,31
96,74,47,31
96,72,47,31
97,71,47,31
97,70,47,31
97,68,47,31
97,68,47,31
97,68,47,31
97,66,47,31
98,65,47,31
98,65,47,31
98,65,47,31
98,63,47,31
98,63,47,31
97,63,47,31
97,63,47,31
97,63,47,31
98,63,47,31
98,63,47,31
98,63,47,31
98,64,47,31
98,63,47,31
98,64,47,31
98,64,47,31
98,65,47,31
97,66,47,31
98,68,47,31
98,68,47,31
99,68,47,31
99,68,47,31
99,69,47,31
99,69,47,31
99,69,47,31
99,69,47,31
99,69,47,31
99,67,47,31
99,66,47,31
101,64,47,31
101,64,47,31
102,64,47,31
105,63,47,31
108,63,47,31
109,63,47,31
112,63,47,31
113,64,47,31
116,64,47,31
117,63,47,31
118,63,47,31
120,62,47,31
123,62,47,31
124,61,47,31
127,61,47,31
128,60,47,31
128,61,47,31
129,61,47,31
132,61,47,31
133,61,47,31
133,61,47,31
132,73,47,31
132,74,47,31
133,74,47,31
133,74,47,31
132,74,47,31
132,74,47,31
131,75,47,31
130,75,47,31
130,75,47,31
130,73,47,31
128,75,47,31
129,75,47,31
129,73,47,31
129,73,47,31
130,72,47,31
130,71,47,31
129,70,47,31
131,69,47,31
131,68,47,31
131,68,47,31
131,68,47,31
131,68,47,31
125,72,47,31
124,72,47,31
124,72,47,31
124,72,47,31
124,71,47,31
124,71,47,31
124,71,47,31
124,68,47,31
122,69,47,31
122,69,47,31
122,69,47,31
122,69,47,31
125,70,47,31
125,70,47,31
125,70,47,31
125,70,47,31
125,70,47,31
125,70,47,31
125,70,47,31
123,70,47,31
124,70,47,31
126,71,47,31
127,71,47,31
127,71,47,31
127,71,47,31
136,72,47,31
139,72,47,31
139,72,47,31
139,72,47,31
139,72,47,31
143,72,47,31
147,72,47,31
149,72,47,31
149,72,47,31
149,72,47,31
150,72,47,31
150,72,47,31
150,72,47,31
150,72,47,31
154,72,47,31
155,72,47,31
155,72,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
208,75,47,31
209,73,47,31
208,73,47,31
208,73,47,31
210,73,47,31
210,74,47,31
203,75,47,31
208,72,47,31
208,72,47,31
209,72,47,31
209,72,47,31
210,73,47,31
211,73,47,31
210,74,47,31
207,77,47,31
206,78,47,31
206,81,47,31
209,80,47,31
212,79,47,31
203,86,47,31
205,84,47,31
205,84,47,31
208,85,47,31
209,86,47,31
209,87,47,31
214,86,47,31
209,87,47,31
211,87,47,31
219,83,47,31
220,84,47,31
221,84,47,31
224,83,47,31
221,84,47,31
221,85,47,31
221,85,47,31
220,79,47,31
222,78,47,31
216,77,47,31
214,76,47,31
214,75,47,31
214,81,47,31
212,81,47,31
213,81,47,31
205,83,47,31
204,83,47,31
207,75,47,31
195,83,47,31
196,82,47,31
195,81,47,31
195,80,47,31
193,81,47,31
191,83,47,31
191,83,47,31
191,83,47,31
195,77,47,31
193,77,47,31
193,77,47,31
194,75,47,31
193,70,47,31
197,76,47,31
197,75,47,31
197,75,47,31
197,76,47,31
196,79,47,31
195,79,47,31
195,80,47,31
194,76,47,31
196,76,47,31
197,75,47,31
198,77,47,31
201,76,47,31
192,77,47,31
198,75,47,31
200,73,47,31
198,74,47,31
200,75,47,31
199,76,47,31
195,76,47,31
201,72,47,31
194,77,47,31
196,77,47,31
200,75,47,31
198,75,47,31
210,70,47,31
214,67,47,31
214,67,47,31
214,69,47,31
214,68,47,31
215,70,47,31
214,73,47,31
214,76,47,31
214,76,47,31
218,78,47,31
212,66,47,31
191,76,47,31
195,72,47,31
197,72,47,31
194,74,47,31
195,75,47,31
207,67,47,31
206,70,47,31
211,70,47,31
211,70,47,31
215,73,47,31
216,71,47,31
216,73,47,31
206,65,47,31
208,65,47,31
192,69,47,31
202,66,47,31
204,82,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
231,26,47,31
243,34,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
208,83,47,31
205,74,47,31
204,76,47,31
205,74,47,31
205,75,47,31
207,83,47,31
210,87,47,31
210,83,47,31
208,79,47,31
203,80,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
229,65,47,31
233,66,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
1,185,47,31
17,187,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
229,65,47,31
239,73,47,31
242,73,47,31
242,73,47,31
242,73,47,31
243,74,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
136,51,47,31
136,53,47,31
136,53,47,31
136,52,47,31
135,52,47,31
135,51,47,31
133,51,47,31
133,51,47,31
131,51,47,31
131,51,47,31
130,48,47,31
128,50,47,31
129,49,47,31
127,49,47,31
126,49,47,31
126,48,47,31
124,48,47,31
123,48,47,31
123,48,47,31
123,47,47,31
121,48,47,31
121,48,47,31
116,48,47,31
118,46,47,31
119,47,47,31
117,47,47,31
117,47,47,31
117,47,47,31
115,47,47,31
115,47,47,31
114,46,47,31
114,46,47,31
113,46,47,31
113,47,47,31
113,47,47,31
114,47,47,31
114,48,47,31
114,49,47,31
115,49,47,31
111,49,47,31
111,49,47,31
110,49,47,31
108,41,47,31
108,41,47,31
106,41,47,31
106,41,47,31
106,41,47,31
104,41,47,31
104,41,47,31
104,40,47,31
104,40,47,31
99,46,47,31
101,41,47,31
101,39,47,31
101,41,47,31
94,44,47,31
98,41,47,31
100,33,47,31
99,39,47,31
99,39,47,31
98,40,47,31
98,40,47,31
98,40,47,31
98,41,47,31
98,43,47,31
99,42,47,31
99,43,47,31
101,44,47,31
101,46,47,31
97,56,47,31
103,46,47,31
100,45,47,31
109,43,47,31
112,43,47,31
116,44,47,31
122,47,47,31
128,43,47,31
135,37,47,31
148,32,47,31
161,29,47,31
185,39,47,31
201,51,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
76,147,47,31
87,142,47,31
94,149,47,31
91,159,47,31
96,153,47,31
98,142,47,31
98,142,47,31
107,135,47,31
120,135,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
124,187,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
40,179,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
28,75,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
112,59,47,31
122,65,47,31
129,72,47,31
135,75,47,31
132,68,47,31
132,66,47,31
132,66,47,31
132,66,47,31
132,66,47,31
132,66,47,31
132,66,47,31
132,67,47,31
132,69,47,31
132,70,47,31
132,70,47,31
132,70,47,31
132,70,47,31
132,69,47,31
124,59,47,31
124,59,47,31
124,59,47,31
123,59,47,31
123,59,47,31
123,59,47,31
123,59,47,31
123,59,47,31
123,58,47,31
123,58,47,31
122,58,47,31
120,58,47,31
119,59,47,31
119,59,47,31
118,59,47,31
118,59,47,31
118,59,47,31
118,59,47,31
118,59,47,31
118,59,47,31
118,59,47,31
118,59,47,31
118,59,47,31
121,58,47,31
121,58,47,31
122,58,47,31
122,58,47,31
121,57,47,31
122,55,47,31
122,55,47,31
122,55,47,31
122,55,47,31
122,55,47,31
124,56,47,31
122,56,47,31
122,56,47,31
124,57,47,31
125,57,47,31
125,57,47,31
125,57,47,31
125,57,47,31
125,57,47,31
123,57,47,31
123,57,47,31
123,57,47,31
123,57,47,31
125,58,47,31
124,58,47,31
124,55,47,31
124,54,47,31
124,53,47,31
127,54,47,31
128,54,47,31
135,54,47,31
137,55,47,31
139,56,47,31
139,56,47,31
141,57,47,31
145,56,47,31
155,57,47,31
162,59,47,31
173,59,47,31
181,58,47,31
184,61,47,31
193,65,47,31
196,67,47,31
201,71,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
205,65,47,31
206,66,47,31
211,68,47,31
215,71,47,31
219,72,47,31
222,76,47,31
230,75,47,31
236,78,47,31
238,81,47,31
240,80,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
148,163,47,31
162,167,47,31
188,184,47,31
196,185,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
181,65,47,31
190,68,47,31
196,76,47,31
197,79,47,31
200,84,47,31
204,86,47,31
208,89,47,31
212,91,47,31
213,93,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
73,177,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
75,74,47,31
76,74,47,31
76,74,47,31
76,74,47,31
76,74,47,31
76,74,47,31
76,74,47,31
73,73,47,31
73,73,47,31
71,74,47,31
70,74,47,31
70,75,47,31
70,75,47,31
67,75,47,31
66,75,47,31
66,75,47,31
63,75,47,31
63,75,47,31
63,75,47,31
62,77,47,31
62,78,47,31
61,77,47,31
61,77,47,31
61,78,47,31
61,78,47,31
61,78,47,31
62,78,47,31
62,77,47,31
62,77,47,31
62,77,47,31
62,77,47,31
62,77,47,31
62,75,47,31
62,75,47,31
61,76,47,31
62,76,47,31
62,75,47,31
61,75,47,31
59,74,47,31
59,75,47,31
59,75,47,31
60,68,47,31
63,70,47,31
63,72,47,31
63,72,47,31
63,72,47,31
66,73,47,31
66,74,47,31
67,75,47,31
69,74,47,31
71,76,47,31
71,76,47,31
70,76,47,31
73,77,47,31
73,77,47,31
73,76,47,31
73,76,47,31
73,76,47,31
69,92,47,31
70,95,47,31
69,89,47,31
76,91,47,31
76,91,47,31
76,91,47,31
76,91,47,31
79,88,47,31
79,88,47,31
79,89,47,31
79,89,47,31
79,88,47,31
81,87,47,31
81,85,47,31
59,75,47,31
67,75,47,31
77,74,47,31
75,75,47,31
77,76,47,31
81,74,47,31
85,75,47,31
87,73,47,31
87,73,47,31
88,72,47,31
88,72,47,31
87,69,47,31
87,66,47,31
89,65,47,31
92,66,47,31
92,65,47,31
94,65,47,31
94,64,47,31
94,64,47,31
95,63,47,31
95,64,47,31
95,63,47,31
95,63,47,31
96,63,47,31
96,63,47,31
96,63,47,31
96,65,47,31
99,57,47,31
102,57,47,31
102,58,47,31
102,56,47,31
103,58,47,31
107,60,47,31
107,60,47,31
105,63,47,31
101,63,47,31
101,63,47,31
102,63,47,31
103,60,47,31
103,60,47,31
103,60,47,31
121,47,47,31
121,45,47,31
121,45,47,31
120,44,47,31
120,41,47,31
120,41,47,31
120,40,47,31
120,40,47,31
120,39,47,31
120,41,47,31
124,45,47,31
125,48,47,31
125,46,47,31
125,46,47,31
130,46,47,31
130,46,47,31
130,47,47,31
130,47,47,31
130,47,47,31
126,45,47,31
124,45,47,31
125,45,47,31
125,45,47,31
125,46,47,31
122,44,47,31
123,46,47,31
130,43,47,31
128,42,47,31
125,37,47,31
126,38,47,31
124,38,47,31
124,37,47,31
124,37,47,31
126,39,47,31
126,39,47,31
123,36,47,31
125,36,47,31
131,36,47,31
131,34,47,31
131,32,47,31
131,32,47,31
132,32,47,31
133,32,47,31
136,31,47,31
136,31,47,31
136,31,47,31
137,31,47,31
137,30,47,31
138,30,47,31
141,31,47,31
146,34,47,31
146,34,47,31
146,34,47,31
144,33,47,31
144,34,47,31
143,33,47,31
151,35,47,31
160,36,47,31
163,32,47,31
161,34,47,31
163,23,47,31
164,25,47,31
168,31,47,31
171,36,47,31
173,40,47,31
170,40,47,31
171,45,47,31
174,53,47,31
175,53,47,31
179,53,47,31
180,56,47,31
183,60,47,31
183,62,47,31
182,62,47,31
188,68,47,31
193,74,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
